481.0,777.0,9.0,17.0,45.0,57.0,27.0,11.0
125.0,63.0,75.0,65.0,45.0,31.0,11.0,33.0
17.0,153.0,169.0,83.0,79.0,9.0,25.0,49.0
93.0,59.0,55.0,59.0,39.0,63.0,41.0,9.0
47.0,35.0,55.0,161.0,187.0,95.0,13.0,29.0
29.0,597.0,213.0,43.0,53.0,11.0,9.0,55.0
85.0,143.0,75.0,83.0,23.0,55.0,9.0,83.0
77.0,191.0,39.0,53.0,453.0,15.0,29.0,43.0
89.0,183.0,77.0,329.0,25.0,21.0,13.0,51.0
249.0,293.0,285.0,19.0,25.0,15.0,25.0,53.0
175.0,323.0,249.0,33.0,101.0,127.0,21.0,9.0
79.0,187.0,33.0,231.0,17.0,51.0,13.0,9.0
307.0,81.0,15.0,13.0,9.0,57.0,19.0,9.0
177.0,69.0,415.0,75.0,41.0,17.0,89.0,33.0
85.0,13.0,93.0,21.0,371.0,115.0,13.0,31.0
115.0,75.0,43.0,227.0,27.0,23.0,9.0,31.0
405.0,59.0,151.0,65.0,197.0,21.0,47.0,13.0
741.0,33.0,437.0,35.0,11.0,111.0,61.0,9.0
437.0,217.0,15.0,63.0,31.0,57.0,13.0,9.0
33.0,57.0,125.0,29.0,23.0,21.0,9.0,9.0
77.0,211.0,103.0,151.0,61.0,23.0,21.0,9.0
77.0,129.0,77.0,25.0,9.0,53.0,13.0,9.0
213.0,537.0,17.0,457.0,45.0,31.0,13.0,21.0
457.0,25.0,187.0,197.0,57.0,55.0,9.0,91.0
831.0,273.0,71.0,25.0,49.0,11.0,9.0,9.0
227.0,61.0,83.0,21.0,9.0,61.0,25.0,87.0
53.0,15.0,11.0,305.0,97.0,23.0,9.0,17.0
533.0,119.0,243.0,29.0,9.0,69.0,11.0,25.0
71.0,137.0,83.0,31.0,105.0,81.0,15.0,9.0
25.0,33.0,31.0,81.0,15.0,17.0,11.0,11.0
267.0,29.0,93.0,45.0,197.0,11.0,11.0,9.0
187.0,29.0,19.0,195.0,259.0,161.0,9.0,25.0
49.0,191.0,15.0,15.0,37.0,9.0,19.0,15.0
97.0,435.0,681.0,137.0,17.0,31.0,57.0,9.0
251.0,21.0,357.0,25.0,163.0,21.0,77.0,11.0
149.0,37.0,93.0,31.0,315.0,47.0,37.0,11.0
425.0,187.0,21.0,99.0,31.0,27.0,101.0,9.0
567.0,305.0,121.0,11.0,35.0,13.0,41.0,85.0
987.0,25.0,31.0,9.0,65.0,19.0,9.0,25.0
687.0,67.0,73.0,243.0,17.0,31.0,13.0,49.0
177.0,417.0,15.0,103.0,79.0,79.0,13.0,11.0
77.0,173.0,375.0,17.0,15.0,27.0,27.0,9.0
365.0,191.0,47.0,11.0,21.0,9.0,19.0,75.0
47.0,263.0,539.0,73.0,13.0,35.0,15.0,19.0
63.0,101.0,21.0,17.0,37.0,61.0,11.0,11.0
47.0,161.0,19.0,35.0,395.0,147.0,165.0,45.0
99.0,441.0,49.0,25.0,75.0,11.0,15.0,45.0
357.0,27.0,15.0,15.0,37.0,9.0,73.0,9.0
153.0,97.0,137.0,11.0,33.0,21.0,19.0,9.0
455.0,201.0,735.0,213.0,57.0,129.0,9.0,49.0
193.0,99.0,43.0,271.0,37.0,45.0,9.0,19.0
49.0,29.0,293.0,41.0,249.0,41.0,41.0,15.0
91.0,17.0,15.0,129.0,101.0,47.0,15.0,21.0
125.0,255.0,263.0,73.0,15.0,15.0,25.0,19.0
547.0,205.0,11.0,51.0,29.0,81.0,25.0,39.0
1000.0,91.0,89.0,129.0,25.0,73.0,35.0,21.0
511.0,49.0,153.0,275.0,9.0,89.0,109.0,21.0
275.0,59.0,797.0,79.0,15.0,9.0,9.0,17.0
47.0,89.0,383.0,77.0,53.0,57.0,11.0,21.0
97.0,53.0,223.0,389.0,17.0,99.0,115.0,11.0
353.0,139.0,27.0,25.0,21.0,15.0,11.0,9.0
101.0,759.0,41.0,29.0,75.0,15.0,21.0,27.0
229.0,21.0,107.0,67.0,67.0,53.0,9.0,65.0
141.0,303.0,95.0,25.0,45.0,57.0,17.0,15.0
61.0,75.0,87.0,21.0,139.0,33.0,75.0,9.0
171.0,149.0,41.0,157.0,109.0,13.0,37.0,9.0
247.0,111.0,235.0,31.0,91.0,37.0,69.0,19.0
333.0,393.0,63.0,65.0,13.0,11.0,49.0,93.0
57.0,697.0,119.0,191.0,11.0,31.0,15.0,19.0
33.0,67.0,29.0,31.0,19.0,33.0,19.0,15.0
33.0,43.0,43.0,653.0,49.0,27.0,25.0,13.0
183.0,69.0,159.0,125.0,183.0,23.0,31.0,47.0
591.0,191.0,127.0,91.0,19.0,89.0,29.0,13.0
19.0,437.0,259.0,31.0,43.0,113.0,105.0,43.0
29.0,23.0,87.0,109.0,55.0,137.0,41.0,49.0
61.0,37.0,59.0,27.0,115.0,15.0,69.0,27.0
225.0,59.0,23.0,43.0,17.0,57.0,21.0,19.0
425.0,561.0,33.0,25.0,15.0,65.0,11.0,29.0
145.0,129.0,11.0,53.0,169.0,15.0,103.0,11.0
223.0,109.0,77.0,27.0,235.0,9.0,191.0,27.0
69.0,83.0,395.0,21.0,39.0,247.0,73.0,9.0
85.0,419.0,225.0,35.0,63.0,13.0,11.0,11.0
899.0,47.0,101.0,63.0,225.0,43.0,55.0,49.0
123.0,751.0,35.0,21.0,103.0,13.0,155.0,11.0
261.0,29.0,67.0,47.0,109.0,11.0,37.0,55.0
57.0,57.0,293.0,15.0,11.0,9.0,161.0,11.0
63.0,35.0,511.0,13.0,17.0,103.0,29.0,9.0
799.0,37.0,347.0,43.0,17.0,47.0,109.0,67.0
1000.0,37.0,43.0,41.0,9.0,11.0,9.0,9.0
19.0,315.0,293.0,185.0,13.0,55.0,13.0,9.0
31.0,301.0,169.0,21.0,127.0,33.0,23.0,29.0
35.0,543.0,73.0,189.0,33.0,51.0,51.0,19.0
51.0,163.0,663.0,17.0,9.0,21.0,107.0,9.0
365.0,53.0,21.0,15.0,49.0,17.0,51.0,23.0
169.0,15.0,33.0,127.0,45.0,13.0,11.0,19.0
83.0,333.0,41.0,11.0,29.0,23.0,63.0,33.0
607.0,223.0,17.0,69.0,29.0,29.0,17.0,11.0
317.0,41.0,59.0,121.0,19.0,129.0,35.0,23.0
329.0,73.0,221.0,25.0,137.0,33.0,23.0,69.0
205.0,349.0,49.0,17.0,91.0,33.0,9.0,17.0
37.0,153.0,49.0,13.0,23.0,53.0,61.0,9.0
415.0,339.0,349.0,11.0,141.0,211.0,45.0,29.0
277.0,71.0,143.0,95.0,63.0,79.0,41.0,27.0
29.0,587.0,33.0,21.0,35.0,213.0,23.0,15.0
451.0,111.0,17.0,125.0,55.0,11.0,15.0,9.0
245.0,601.0,23.0,21.0,85.0,181.0,83.0,25.0
167.0,29.0,15.0,129.0,21.0,43.0,75.0,67.0
115.0,115.0,141.0,21.0,13.0,13.0,121.0,39.0
27.0,559.0,261.0,9.0,21.0,43.0,11.0,63.0
69.0,51.0,93.0,209.0,83.0,29.0,21.0,9.0
165.0,319.0,109.0,17.0,21.0,19.0,115.0,9.0
23.0,635.0,25.0,71.0,113.0,19.0,13.0,9.0
57.0,375.0,59.0,103.0,45.0,9.0,11.0,29.0
209.0,131.0,11.0,23.0,13.0,17.0,13.0,9.0
75.0,151.0,167.0,125.0,11.0,39.0,9.0,9.0
99.0,129.0,21.0,35.0,11.0,289.0,63.0,9.0
169.0,185.0,27.0,33.0,11.0,131.0,13.0,25.0
107.0,25.0,325.0,133.0,405.0,53.0,25.0,37.0
589.0,15.0,17.0,181.0,183.0,41.0,13.0,43.0
61.0,195.0,379.0,23.0,83.0,37.0,13.0,13.0
123.0,131.0,39.0,175.0,33.0,43.0,13.0,21.0
123.0,85.0,77.0,23.0,31.0,35.0,13.0,9.0
85.0,651.0,51.0,13.0,35.0,31.0,159.0,23.0
307.0,321.0,77.0,261.0,39.0,23.0,55.0,43.0
73.0,109.0,265.0,13.0,93.0,65.0,165.0,27.0
641.0,759.0,409.0,135.0,41.0,167.0,9.0,9.0
723.0,485.0,513.0,111.0,41.0,39.0,67.0,9.0
213.0,423.0,205.0,115.0,47.0,61.0,27.0,13.0
459.0,17.0,189.0,23.0,135.0,11.0,25.0,73.0
517.0,65.0,21.0,25.0,79.0,37.0,41.0,11.0
75.0,49.0,269.0,131.0,107.0,19.0,69.0,11.0
139.0,59.0,111.0,105.0,437.0,37.0,75.0,11.0
143.0,21.0,53.0,411.0,53.0,125.0,15.0,17.0
223.0,27.0,425.0,543.0,193.0,83.0,21.0,99.0
71.0,95.0,55.0,163.0,199.0,97.0,13.0,9.0
91.0,121.0,25.0,191.0,97.0,15.0,21.0,13.0
29.0,119.0,47.0,19.0,37.0,25.0,11.0,9.0
267.0,711.0,79.0,55.0,31.0,17.0,21.0,133.0
395.0,65.0,233.0,19.0,25.0,95.0,49.0,39.0
133.0,97.0,17.0,13.0,45.0,31.0,17.0,11.0
173.0,15.0,269.0,25.0,141.0,47.0,85.0,9.0
37.0,161.0,17.0,29.0,75.0,15.0,115.0,17.0
271.0,85.0,383.0,117.0,9.0,123.0,69.0,15.0
103.0,75.0,221.0,125.0,13.0,35.0,149.0,57.0
307.0,25.0,41.0,191.0,53.0,65.0,31.0,17.0
21.0,837.0,29.0,299.0,9.0,13.0,109.0,29.0
71.0,77.0,57.0,147.0,141.0,25.0,63.0,25.0
635.0,31.0,241.0,117.0,91.0,27.0,23.0,13.0
93.0,133.0,317.0,11.0,83.0,33.0,85.0,9.0
77.0,191.0,595.0,201.0,113.0,61.0,17.0,15.0
541.0,35.0,63.0,107.0,57.0,9.0,11.0,31.0
173.0,25.0,229.0,41.0,17.0,13.0,23.0,13.0
193.0,49.0,17.0,93.0,11.0,13.0,23.0,11.0
77.0,47.0,71.0,365.0,39.0,21.0,13.0,81.0
197.0,25.0,25.0,215.0,15.0,53.0,11.0,27.0
643.0,169.0,59.0,15.0,13.0,141.0,31.0,9.0
761.0,311.0,15.0,67.0,9.0,147.0,23.0,17.0
1000.0,307.0,19.0,9.0,9.0,9.0,13.0,45.0
49.0,235.0,191.0,19.0,25.0,9.0,15.0,11.0
239.0,85.0,21.0,49.0,9.0,11.0,39.0,9.0
27.0,185.0,681.0,151.0,85.0,93.0,51.0,13.0
203.0,25.0,465.0,23.0,13.0,9.0,23.0,55.0
189.0,301.0,147.0,233.0,135.0,9.0,35.0,21.0
273.0,55.0,319.0,59.0,9.0,163.0,29.0,15.0
321.0,73.0,13.0,121.0,133.0,33.0,179.0,63.0
619.0,159.0,27.0,19.0,47.0,145.0,31.0,31.0
139.0,193.0,23.0,39.0,237.0,97.0,23.0,71.0
211.0,425.0,383.0,27.0,183.0,33.0,205.0,33.0
95.0,273.0,679.0,161.0,153.0,11.0,19.0,55.0
29.0,267.0,39.0,125.0,57.0,11.0,25.0,13.0
103.0,591.0,35.0,215.0,111.0,109.0,25.0,41.0
225.0,117.0,89.0,147.0,27.0,9.0,13.0,9.0
119.0,341.0,227.0,227.0,13.0,31.0,23.0,15.0
561.0,187.0,79.0,89.0,23.0,41.0,9.0,33.0
349.0,71.0,159.0,143.0,45.0,93.0,37.0,9.0
219.0,189.0,147.0,105.0,163.0,137.0,15.0,25.0
651.0,43.0,321.0,275.0,31.0,259.0,11.0,15.0
109.0,229.0,41.0,67.0,13.0,35.0,105.0,31.0
985.0,17.0,37.0,303.0,27.0,13.0,9.0,11.0
193.0,65.0,105.0,199.0,223.0,15.0,55.0,9.0
767.0,43.0,49.0,365.0,43.0,79.0,15.0,11.0
985.0,51.0,155.0,521.0,91.0,45.0,17.0,11.0
393.0,123.0,45.0,17.0,137.0,69.0,11.0,35.0
245.0,141.0,139.0,83.0,29.0,23.0,15.0,9.0
141.0,247.0,29.0,27.0,65.0,69.0,25.0,61.0
223.0,25.0,45.0,137.0,17.0,9.0,47.0,9.0
349.0,27.0,225.0,53.0,273.0,23.0,47.0,11.0
39.0,109.0,49.0,15.0,17.0,43.0,9.0,25.0
45.0,311.0,515.0,25.0,83.0,203.0,55.0,25.0
45.0,359.0,15.0,11.0,25.0,47.0,35.0,11.0
165.0,285.0,67.0,199.0,71.0,87.0,15.0,121.0
587.0,233.0,325.0,41.0,101.0,59.0,23.0,49.0
51.0,369.0,13.0,17.0,63.0,65.0,49.0,25.0
389.0,101.0,163.0,87.0,17.0,337.0,137.0,9.0
45.0,299.0,221.0,303.0,89.0,53.0,13.0,23.0
79.0,163.0,9.0,13.0,105.0,11.0,9.0,27.0
39.0,81.0,83.0,43.0,109.0,123.0,51.0,9.0
725.0,55.0,169.0,121.0,29.0,35.0,19.0,23.0
137.0,21.0,423.0,91.0,9.0,45.0,17.0,25.0
717.0,79.0,241.0,121.0,19.0,157.0,9.0,59.0
177.0,505.0,65.0,241.0,179.0,133.0,15.0,55.0
45.0,365.0,139.0,9.0,13.0,63.0,25.0,9.0
73.0,351.0,47.0,201.0,213.0,113.0,139.0,39.0
19.0,99.0,335.0,75.0,61.0,31.0,17.0,9.0
21.0,13.0,291.0,79.0,39.0,131.0,41.0,37.0
67.0,119.0,243.0,25.0,23.0,25.0,51.0,63.0
639.0,39.0,315.0,111.0,31.0,45.0,9.0,9.0
591.0,291.0,159.0,9.0,51.0,65.0,19.0,37.0
361.0,161.0,239.0,51.0,25.0,79.0,77.0,9.0
337.0,257.0,35.0,443.0,15.0,35.0,125.0,31.0
623.0,251.0,25.0,13.0,87.0,11.0,11.0,15.0
35.0,49.0,19.0,163.0,99.0,185.0,15.0,9.0
105.0,271.0,271.0,9.0,187.0,11.0,19.0,11.0
157.0,113.0,17.0,109.0,29.0,17.0,25.0,23.0
29.0,29.0,403.0,207.0,13.0,29.0,39.0,47.0
143.0,33.0,141.0,73.0,251.0,61.0,183.0,13.0
19.0,15.0,57.0,57.0,19.0,89.0,53.0,21.0
101.0,85.0,327.0,169.0,319.0,9.0,111.0,39.0
259.0,165.0,671.0,29.0,51.0,67.0,21.0,17.0
31.0,33.0,19.0,97.0,233.0,15.0,105.0,9.0
907.0,15.0,117.0,49.0,193.0,41.0,15.0,9.0
773.0,459.0,43.0,201.0,49.0,21.0,23.0,37.0
1000.0,11.0,69.0,13.0,19.0,53.0,21.0,59.0
109.0,243.0,253.0,147.0,9.0,31.0,9.0,11.0
99.0,9.0,35.0,13.0,45.0,97.0,39.0,9.0
71.0,111.0,115.0,33.0,59.0,19.0,9.0,85.0
283.0,23.0,39.0,167.0,121.0,37.0,15.0,31.0
181.0,195.0,267.0,103.0,239.0,111.0,13.0,15.0
415.0,41.0,57.0,15.0,87.0,31.0,51.0,11.0
537.0,649.0,133.0,215.0,15.0,91.0,11.0,19.0
17.0,343.0,17.0,69.0,317.0,111.0,35.0,9.0
449.0,89.0,133.0,113.0,141.0,13.0,19.0,9.0
53.0,15.0,47.0,33.0,51.0,35.0,17.0,29.0
283.0,159.0,59.0,17.0,63.0,67.0,155.0,11.0
259.0,275.0,71.0,135.0,21.0,83.0,9.0,11.0
319.0,813.0,71.0,199.0,17.0,49.0,9.0,11.0
141.0,73.0,123.0,45.0,55.0,19.0,21.0,9.0
247.0,25.0,27.0,143.0,327.0,35.0,15.0,9.0
183.0,27.0,85.0,191.0,27.0,13.0,65.0,9.0
539.0,281.0,9.0,9.0,11.0,21.0,17.0,9.0
1000.0,87.0,199.0,17.0,125.0,127.0,11.0,39.0
15.0,349.0,27.0,199.0,33.0,19.0,13.0,9.0
193.0,87.0,39.0,13.0,139.0,89.0,69.0,15.0
33.0,143.0,97.0,185.0,33.0,61.0,11.0,9.0
135.0,85.0,87.0,79.0,199.0,19.0,13.0,169.0
13.0,9.0,433.0,15.0,33.0,171.0,41.0,9.0
493.0,573.0,57.0,105.0,91.0,53.0,47.0,15.0
15.0,15.0,171.0,87.0,41.0,119.0,11.0,11.0
367.0,463.0,51.0,123.0,69.0,65.0,43.0,51.0
409.0,11.0,11.0,105.0,13.0,15.0,25.0,13.0
361.0,69.0,59.0,297.0,29.0,17.0,57.0,11.0
37.0,133.0,95.0,111.0,131.0,17.0,43.0,11.0
25.0,435.0,25.0,9.0,17.0,11.0,39.0,25.0
81.0,495.0,37.0,15.0,13.0,9.0,67.0,59.0
423.0,119.0,119.0,101.0,65.0,61.0,33.0,19.0
41.0,35.0,87.0,53.0,223.0,37.0,23.0,19.0
539.0,553.0,27.0,161.0,249.0,17.0,31.0,11.0
425.0,79.0,103.0,63.0,19.0,9.0,19.0,71.0
1000.0,43.0,103.0,135.0,25.0,33.0,9.0,9.0
397.0,113.0,173.0,63.0,261.0,125.0,53.0,13.0
27.0,13.0,45.0,47.0,37.0,197.0,143.0,101.0
1000.0,449.0,77.0,125.0,193.0,21.0,217.0,11.0
207.0,45.0,103.0,33.0,9.0,19.0,9.0,13.0
303.0,349.0,539.0,61.0,27.0,11.0,25.0,19.0
19.0,53.0,21.0,537.0,119.0,43.0,13.0,131.0
29.0,131.0,55.0,299.0,191.0,77.0,39.0,9.0
187.0,195.0,97.0,55.0,39.0,19.0,9.0,19.0
59.0,371.0,25.0,129.0,13.0,53.0,71.0,21.0
633.0,149.0,229.0,287.0,99.0,17.0,11.0,11.0
337.0,301.0,35.0,47.0,13.0,21.0,41.0,33.0
29.0,29.0,335.0,45.0,135.0,63.0,57.0,31.0
351.0,239.0,57.0,25.0,25.0,55.0,39.0,9.0
43.0,131.0,217.0,27.0,11.0,25.0,17.0,9.0
27.0,37.0,59.0,87.0,89.0,19.0,11.0,57.0
35.0,573.0,55.0,15.0,29.0,45.0,43.0,75.0
999.0,247.0,93.0,151.0,43.0,19.0,17.0,9.0
503.0,111.0,69.0,209.0,65.0,31.0,9.0,15.0
17.0,241.0,15.0,15.0,21.0,13.0,9.0,13.0
317.0,65.0,27.0,31.0,35.0,55.0,9.0,13.0
269.0,23.0,417.0,135.0,19.0,15.0,15.0,27.0
47.0,21.0,93.0,31.0,97.0,325.0,9.0,9.0
227.0,37.0,17.0,175.0,9.0,93.0,29.0,77.0
125.0,183.0,121.0,59.0,89.0,9.0,145.0,13.0
1000.0,77.0,167.0,61.0,81.0,207.0,17.0,41.0
41.0,57.0,83.0,171.0,27.0,19.0,83.0,11.0
135.0,1000.0,9.0,9.0,105.0,67.0,113.0,17.0
39.0,949.0,13.0,235.0,153.0,21.0,35.0,65.0
143.0,35.0,95.0,199.0,65.0,49.0,171.0,35.0
107.0,79.0,25.0,61.0,419.0,19.0,71.0,9.0
45.0,351.0,133.0,49.0,57.0,9.0,23.0,9.0
175.0,57.0,203.0,15.0,23.0,9.0,15.0,87.0
65.0,603.0,25.0,35.0,43.0,41.0,9.0,21.0
107.0,37.0,49.0,19.0,17.0,19.0,17.0,23.0
539.0,197.0,133.0,147.0,43.0,127.0,63.0,27.0
223.0,153.0,9.0,119.0,9.0,109.0,67.0,9.0
77.0,89.0,133.0,331.0,39.0,117.0,17.0,9.0
19.0,33.0,39.0,189.0,339.0,93.0,21.0,9.0
27.0,449.0,39.0,51.0,49.0,95.0,13.0,9.0
99.0,9.0,157.0,89.0,195.0,59.0,51.0,59.0
355.0,61.0,45.0,237.0,17.0,13.0,63.0,11.0
431.0,63.0,71.0,13.0,21.0,101.0,13.0,21.0
111.0,439.0,433.0,47.0,29.0,45.0,11.0,33.0
11.0,83.0,121.0,23.0,45.0,23.0,13.0,23.0
33.0,49.0,115.0,197.0,99.0,9.0,71.0,15.0
115.0,37.0,229.0,15.0,9.0,11.0,23.0,13.0
709.0,249.0,69.0,511.0,153.0,303.0,55.0,13.0
189.0,293.0,217.0,255.0,49.0,15.0,13.0,65.0
23.0,97.0,361.0,31.0,37.0,21.0,83.0,49.0
359.0,351.0,97.0,85.0,23.0,71.0,11.0,71.0
105.0,13.0,21.0,11.0,41.0,11.0,9.0,11.0
345.0,1000.0,17.0,185.0,115.0,105.0,21.0,19.0
285.0,109.0,337.0,111.0,17.0,47.0,45.0,29.0
19.0,223.0,17.0,17.0,99.0,131.0,37.0,13.0
323.0,51.0,11.0,69.0,17.0,59.0,53.0,65.0
189.0,89.0,607.0,137.0,15.0,173.0,47.0,13.0
209.0,173.0,361.0,187.0,103.0,15.0,29.0,11.0
23.0,401.0,125.0,55.0,425.0,109.0,77.0,13.0
271.0,1000.0,115.0,19.0,53.0,11.0,13.0,9.0
375.0,35.0,135.0,95.0,37.0,39.0,27.0,9.0
457.0,205.0,37.0,103.0,259.0,31.0,9.0,9.0
357.0,31.0,99.0,219.0,21.0,35.0,15.0,11.0
329.0,425.0,99.0,91.0,17.0,39.0,9.0,9.0
65.0,37.0,11.0,99.0,19.0,245.0,23.0,13.0
23.0,87.0,73.0,15.0,33.0,35.0,19.0,9.0
249.0,45.0,341.0,15.0,37.0,147.0,83.0,29.0
99.0,45.0,13.0,77.0,33.0,29.0,57.0,9.0
35.0,47.0,263.0,123.0,73.0,23.0,31.0,33.0
79.0,139.0,283.0,145.0,43.0,95.0,61.0,103.0
1000.0,207.0,757.0,245.0,109.0,9.0,11.0,15.0
633.0,1000.0,27.0,159.0,59.0,11.0,9.0,13.0
267.0,211.0,33.0,23.0,13.0,35.0,17.0,9.0
65.0,251.0,67.0,183.0,27.0,9.0,11.0,9.0
407.0,129.0,45.0,41.0,11.0,13.0,101.0,9.0
77.0,65.0,501.0,119.0,13.0,27.0,19.0,25.0
41.0,45.0,43.0,145.0,47.0,41.0,13.0,47.0
305.0,19.0,485.0,183.0,21.0,31.0,15.0,19.0
587.0,75.0,17.0,21.0,13.0,75.0,109.0,9.0
435.0,141.0,31.0,53.0,27.0,55.0,9.0,33.0
39.0,149.0,565.0,165.0,61.0,65.0,27.0,83.0
99.0,31.0,497.0,15.0,185.0,17.0,57.0,13.0
31.0,195.0,55.0,121.0,135.0,275.0,25.0,105.0
291.0,127.0,63.0,171.0,161.0,15.0,11.0,9.0
29.0,173.0,59.0,51.0,61.0,93.0,43.0,31.0
121.0,13.0,455.0,57.0,129.0,111.0,9.0,13.0
71.0,83.0,501.0,27.0,25.0,9.0,13.0,17.0
351.0,25.0,23.0,51.0,55.0,13.0,23.0,15.0
49.0,243.0,243.0,49.0,159.0,25.0,19.0,37.0
339.0,123.0,185.0,13.0,51.0,171.0,9.0,115.0
505.0,99.0,289.0,93.0,31.0,13.0,19.0,21.0
221.0,61.0,289.0,39.0,15.0,11.0,45.0,31.0
395.0,405.0,209.0,481.0,29.0,43.0,11.0,95.0
21.0,181.0,63.0,13.0,13.0,11.0,57.0,15.0
305.0,139.0,77.0,133.0,15.0,9.0,15.0,19.0
177.0,137.0,161.0,89.0,49.0,15.0,65.0,9.0
57.0,253.0,69.0,145.0,23.0,27.0,9.0,31.0
81.0,31.0,51.0,363.0,111.0,25.0,67.0,25.0
75.0,19.0,23.0,43.0,57.0,35.0,77.0,9.0
93.0,191.0,175.0,37.0,41.0,31.0,37.0,47.0
135.0,563.0,467.0,11.0,19.0,49.0,39.0,13.0
209.0,39.0,209.0,391.0,19.0,45.0,55.0,19.0
233.0,253.0,29.0,113.0,149.0,159.0,57.0,9.0
1000.0,365.0,125.0,97.0,23.0,33.0,75.0,9.0
67.0,75.0,253.0,175.0,75.0,105.0,11.0,47.0
115.0,201.0,19.0,461.0,31.0,167.0,11.0,11.0
203.0,15.0,15.0,113.0,13.0,39.0,17.0,77.0
637.0,57.0,31.0,231.0,17.0,141.0,45.0,25.0
775.0,379.0,91.0,145.0,55.0,43.0,17.0,29.0
57.0,29.0,69.0,237.0,175.0,59.0,153.0,9.0
353.0,295.0,157.0,13.0,25.0,29.0,13.0,73.0
83.0,387.0,129.0,57.0,19.0,9.0,11.0,13.0
25.0,183.0,135.0,13.0,27.0,123.0,33.0,31.0
61.0,367.0,63.0,43.0,39.0,9.0,9.0,27.0
43.0,881.0,427.0,135.0,25.0,61.0,9.0,9.0
845.0,301.0,393.0,113.0,153.0,21.0,11.0,21.0
133.0,57.0,323.0,123.0,125.0,9.0,37.0,23.0
213.0,15.0,29.0,269.0,231.0,75.0,65.0,31.0
401.0,379.0,579.0,51.0,13.0,43.0,31.0,9.0
165.0,147.0,303.0,71.0,41.0,103.0,23.0,9.0
345.0,91.0,137.0,225.0,153.0,9.0,25.0,69.0
257.0,413.0,79.0,341.0,171.0,37.0,47.0,43.0
79.0,75.0,17.0,23.0,39.0,113.0,55.0,9.0
211.0,119.0,75.0,105.0,341.0,159.0,59.0,43.0
337.0,101.0,37.0,33.0,41.0,13.0,33.0,105.0
63.0,119.0,125.0,9.0,155.0,21.0,193.0,53.0
23.0,31.0,193.0,23.0,85.0,21.0,25.0,45.0
77.0,25.0,65.0,43.0,97.0,11.0,113.0,67.0
83.0,53.0,85.0,115.0,23.0,45.0,101.0,9.0
885.0,443.0,41.0,109.0,39.0,81.0,51.0,21.0
595.0,11.0,319.0,335.0,19.0,147.0,61.0,11.0
159.0,25.0,19.0,37.0,101.0,13.0,69.0,9.0
137.0,383.0,153.0,129.0,81.0,21.0,17.0,53.0
39.0,45.0,133.0,23.0,13.0,17.0,47.0,11.0
19.0,271.0,27.0,17.0,49.0,9.0,17.0,9.0
1000.0,27.0,277.0,31.0,49.0,13.0,23.0,11.0
119.0,91.0,257.0,33.0,13.0,391.0,17.0,31.0
215.0,257.0,515.0,25.0,113.0,11.0,143.0,9.0
29.0,73.0,55.0,21.0,131.0,21.0,13.0,9.0
17.0,171.0,559.0,9.0,129.0,141.0,55.0,9.0
387.0,23.0,129.0,73.0,49.0,85.0,79.0,9.0
95.0,17.0,73.0,439.0,191.0,15.0,39.0,25.0
45.0,51.0,29.0,23.0,71.0,65.0,11.0,31.0
329.0,41.0,295.0,49.0,95.0,141.0,15.0,21.0
221.0,101.0,19.0,27.0,27.0,19.0,9.0,13.0
21.0,93.0,25.0,41.0,31.0,45.0,23.0,17.0
261.0,189.0,27.0,33.0,109.0,139.0,17.0,45.0
341.0,737.0,127.0,215.0,11.0,61.0,63.0,9.0
297.0,19.0,251.0,147.0,37.0,13.0,13.0,53.0
351.0,75.0,53.0,15.0,51.0,75.0,51.0,63.0
539.0,229.0,535.0,131.0,9.0,135.0,9.0,19.0
31.0,61.0,427.0,29.0,281.0,147.0,149.0,9.0
115.0,63.0,51.0,313.0,11.0,49.0,9.0,19.0
27.0,91.0,55.0,269.0,147.0,19.0,75.0,25.0
667.0,89.0,115.0,127.0,75.0,111.0,31.0,25.0
659.0,61.0,33.0,175.0,15.0,9.0,43.0,37.0
79.0,39.0,9.0,75.0,97.0,101.0,11.0,31.0
107.0,125.0,23.0,15.0,65.0,9.0,17.0,31.0
223.0,23.0,113.0,313.0,65.0,49.0,11.0,137.0
281.0,443.0,73.0,59.0,33.0,117.0,37.0,45.0
123.0,35.0,97.0,253.0,55.0,51.0,11.0,11.0
395.0,137.0,119.0,49.0,31.0,13.0,35.0,31.0
393.0,223.0,45.0,91.0,125.0,13.0,9.0,85.0
27.0,385.0,99.0,53.0,105.0,69.0,9.0,19.0
67.0,185.0,21.0,127.0,67.0,37.0,37.0,9.0
61.0,149.0,303.0,17.0,15.0,77.0,17.0,35.0
401.0,191.0,81.0,341.0,47.0,29.0,15.0,31.0
63.0,441.0,23.0,41.0,31.0,11.0,35.0,55.0
153.0,473.0,105.0,221.0,9.0,155.0,33.0,9.0
71.0,51.0,265.0,29.0,33.0,19.0,15.0,9.0
67.0,379.0,145.0,209.0,305.0,125.0,55.0,13.0
113.0,681.0,69.0,119.0,77.0,127.0,155.0,9.0
355.0,371.0,59.0,441.0,13.0,71.0,31.0,13.0
145.0,25.0,585.0,37.0,19.0,41.0,11.0,75.0
285.0,261.0,55.0,21.0,15.0,17.0,25.0,41.0
27.0,93.0,49.0,177.0,15.0,13.0,11.0,11.0
343.0,131.0,203.0,511.0,63.0,17.0,29.0,9.0
45.0,45.0,31.0,215.0,85.0,11.0,9.0,13.0
37.0,325.0,247.0,89.0,17.0,95.0,13.0,13.0
