0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.005,0.01,0.023,0.02,0.023,0.012,0.026,0.029,0.085,0.011,0.139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.008,0.044,0.028,0.026,0.048,0.009,0.049,0.018,0.153,0.018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.013,0.012,0.003,0.001,0.005,0.049,0.05,0.165,0.012,0.008,0.039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.003,0.002,0.024,0.015,0.026,0.008,0.016,0.068,0.035,0.037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.006,0.0,0.03,0.012,0.006,0.019,0.055,0.104,0.015,0.027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.008,0.007,0.012,0.001,0.009,0.02,0.06,0.024,0.012,0.007,0.142,0.025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.015,0.004,0.011,0.008,0.003,0.015,0.039,0.026,0.003,0.023,0.141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.006,0.006,0.011,0.026,0.095,0.024,0.015,0.045,0.021,0.077,0.038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.005,0.003,0.01,0.074,0.039,0.005,0.013,0.0,0.004,0.044,0.022,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.02,0.016,0.021,0.006,0.106,0.011,0.012,0.032,0.037,0.109,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.016,0.015,0.033,0.019,0.088,0.02,0.009,0.035,0.021,0.043,0.008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.002,0.009,0.01,0.03,0.006,0.021,0.032,0.06,0.043,0.045,0.021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.006,0.018,0.014,0.025,0.01,0.046,0.06,0.104,0.008,0.014,0.003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.002,0.005,0.014,0.033,0.005,0.024,0.019,0.021,0.013,0.041,0.042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.01,0.008,0.021,0.013,0.052,0.072,0.049,0.063,0.016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.007,0.005,0.007,0.008,0.035,0.024,0.028,0.012,0.008,0.006,0.162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.018,0.014,0.024,0.004,0.001,0.031,0.042,0.029,0.087,0.009,0.047
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.005,0.004,0.014,0.021,0.017,0.041,0.049,0.048,0.008,0.053,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.001,0.007,0.031,0.025,0.011,0.004,0.014,0.034,0.016,0.068,0.038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.007,0.01,0.023,0.001,0.008,0.018,0.052,0.026,0.005,0.248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.001,0.01,0.004,0.007,0.017,0.002,0.091,0.043,0.04,0.018,0.168,0.018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.004,0.03,0.015,0.012,0.011,0.049,0.01,0.005,0.054,0.061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.021,0.013,0.0,0.003,0.015,0.029,0.05,0.022,0.023,0.129,0.033
