87,89,35,51,359,13,17,49,15,15,11,15,9,11,9,11,9,15,9,9,9,9,9,9,9,9,13,13,9,11,11,9,11,9,9,9,9,9,9,9,11,9,9,17,9,9,9,9,9,9
25,11,157,37,95,25,9,41,17,9,11,13,21,11,9,9,11,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9
163,109,149,251,119,119,159,23,31,15,11,15,9,9,9,9,9,11,11,9,9,9,15,11,11,9,11,13,9,9,11,13,9,15,9,9,9,9,9,9,11,9,11,9,9,9,9,9,11,9
469,93,39,37,9,55,13,9,17,15,15,9,11,9,13,9,9,9,11,11,9,11,9,9,11,9,9,13,9,9,9,9,9,17,9,9,9,11,11,9,9,9,9,11,9,9,13,11,11,11
339,21,29,53,27,53,63,19,11,15,9,15,13,13,9,9,11,13,9,9,11,9,9,9,9,13,9,9,11,9,9,11,9,13,13,11,9,13,11,9,9,9,9,9,9,11,13,13,11,9
215,111,317,35,171,93,87,55,9,11,9,21,13,13,9,9,11,9,9,9,13,9,11,11,11,11,9,9,11,9,9,11,9,11,15,9,9,9,9,9,9,11,9,9,9,11,9,11,9,9
11,25,121,35,215,123,39,49,11,11,11,9,13,9,13,9,13,9,9,9,11,11,11,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9,13,9,9,13,11,9,11,11
23,457,65,37,31,13,17,11,31,15,23,11,11,9,9,9,9,9,9,13,11,9,9,11,9,11,9,9,9,13,13,9,11,11,11,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9
209,15,263,85,113,9,17,31,21,9,9,9,9,17,9,9,9,9,9,11,9,9,9,9,9,11,13,9,9,15,9,11,9,11,9,9,17,9,9,11,9,11,11,9,9,9,9,9,9,9
339,83,349,21,169,159,13,9,9,13,13,15,9,9,9,11,13,9,9,9,9,9,9,9,9,9,11,9,11,13,13,9,9,13,11,9,9,9,9,13,13,11,9,11,9,9,11,9,9,9
29,39,69,233,367,23,105,59,21,9,13,11,11,11,19,9,15,11,13,9,9,19,9,9,9,9,9,9,15,9,9,9,9,9,11,9,13,9,11,9,15,11,9,9,9,9,11,9,9,9
71,425,37,119,149,21,23,9,13,27,19,15,9,15,9,9,9,9,9,11,11,11,9,11,13,9,9,9,9,9,9,13,9,9,9,9,11,9,9,9,9,11,9,9,9,9,9,11,11,9
639,177,521,309,191,19,19,21,23,15,15,15,11,11,9,9,11,11,9,9,13,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,15,13,11,9,9,11,9,9,11,9,15,9
65,49,123,171,139,17,19,9,33,9,9,9,11,11,9,9,9,9,9,9,9,13,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9
339,485,73,67,9,71,17,17,9,11,11,11,11,9,15,9,13,9,13,9,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,13,13,9,9,9,9,9,9,9,11,11,17,9,9,9
251,21,37,51,141,13,107,21,13,9,13,11,9,9,11,13,11,11,13,9,9,9,11,9,9,9,11,9,11,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,9
647,571,57,31,27,39,29,31,17,15,9,19,9,9,11,9,11,11,9,11,11,9,11,9,9,9,9,9,9,9,11,9,9,13,9,9,9,9,11,9,11,9,9,13,9,9,9,9,9,9
385,121,43,193,163,11,27,9,53,27,9,9,15,9,9,9,11,9,9,9,9,9,11,9,9,13,9,9,9,9,9,9,11,9,11,11,9,11,11,9,13,9,9,9,9,9,11,11,9,9
267,39,143,13,11,105,17,43,17,9,9,13,13,11,9,11,9,9,11,9,11,11,9,9,9,11,9,13,9,9,9,9,9,13,13,9,11,9,9,9,9,9,13,11,9,9,13,17,9,9
193,91,31,169,11,87,19,9,9,11,19,9,9,9,9,9,9,17,13,9,9,11,9,9,11,9,9,9,9,11,9,9,9,9,9,9,11,11,17,9,9,9,9,9,9,13,9,11,9,9
75,203,157,125,75,67,57,21,21,17,11,11,11,9,9,9,9,11,11,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,13,9,11
29,127,91,9,83,43,9,25,9,9,13,9,23,9,13,9,9,13,9,9,9,9,9,9,9,13,9,9,9,9,11,9,11,9,13,9,9,9,9,13,9,9,9,9,9,9,9,9,13,11
51,459,311,25,63,15,117,87,27,15,9,9,9,9,9,11,11,9,13,11,9,11,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,9
39,37,19,329,35,15,63,19,33,11,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,11,11,13,9,13,9,11,11,9,9,9,9,13,9,11,9,9
247,89,57,81,43,55,57,37,19,15,9,9,9,17,9,17,11,9,9,13,11,9,9,9,9,9,9,9,11,9,11,9,9,11,11,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9
327,197,31,15,23,75,13,21,41,19,15,11,13,9,9,9,9,9,9,13,9,9,11,9,9,11,15,9,9,9,11,9,9,9,13,11,9,9,9,9,9,9,9,9,9,13,11,11,11,9
195,17,159,61,17,19,35,29,9,13,19,9,9,9,9,9,11,11,9,9,11,9,9,11,9,9,9,9,9,9,9,13,9,9,9,9,9,11,9,9,9,9,9,9,11,11,9,9,9,13
25,289,581,13,81,119,83,9,15,27,9,15,11,9,11,13,9,9,11,9,9,9,9,11,9,9,11,9,11,9,11,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,11
37,175,29,47,11,55,11,15,9,21,11,13,9,9,9,9,15,9,9,9,9,9,9,9,9,9,11,9,11,13,15,9,9,13,9,15,9,9,9,15,9,9,9,9,9,13,9,9,9,9
303,43,25,13,15,21,77,29,9,13,13,9,11,11,11,9,9,11,9,9,9,9,9,9,9,9,17,9,11,11,9,9,9,9,9,9,9,11,11,11,11,9,9,9,9,9,9,11,17,9
195,27,157,15,9,43,15,39,9,9,9,9,9,9,11,9,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,11,9,9,11,9,11,13,9,11,9
305,43,401,105,9,51,55,11,25,21,17,15,9,9,11,9,9,11,9,11,9,11,9,9,11,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,15,11,9,11,9,9,13,9,9
481,603,13,19,9,11,27,13,9,9,17,35,9,9,9,9,9,11,9,21,11,9,11,9,9,13,9,11,9,11,9,11,9,11,9,11,9,9,9,13,9,9,9,9,9,11,9,9,9,11
377,87,77,13,151,65,13,29,15,25,11,11,9,13,9,9,15,9,9,11,9,13,9,9,9,11,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,11,9,9,11,11,9,13,9
257,29,219,145,95,35,19,63,17,9,11,11,13,11,9,15,11,9,11,9,11,9,9,9,13,9,9,9,9,9,9,9,9,9,9,11,11,13,9,9,9,11,9,9,9,13,11,9,9,9
281,677,13,37,313,15,9,13,13,31,23,9,9,13,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13
39,269,213,133,19,31,13,63,9,9,9,9,9,9,11,9,9,9,11,9,11,9,11,9,9,11,15,11,9,11,11,9,9,13,9,11,9,9,9,13,9,9,11,9,9,9,9,11,9,9
709,95,11,323,165,27,9,17,13,15,9,13,9,9,13,9,11,11,11,9,9,11,9,11,9,9,9,9,9,11,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,9,9,9
105,251,207,55,73,99,69,19,13,13,11,11,9,9,9,9,9,9,11,9,13,9,9,9,9,11,9,9,9,9,9,11,11,9,9,11,9,13,9,9,9,9,9,11,9,9,9,11,11,9
115,155,121,67,29,23,31,11,27,47,19,9,11,11,9,9,11,11,9,9,11,9,9,9,11,11,9,9,9,9,9,9,9,9,9,15,15,11,9,13,13,9,9,9,9,9,9,9,9,11
211,121,643,201,51,85,15,13,15,53,9,9,19,9,11,9,11,11,9,11,11,9,9,9,11,9,9,9,11,9,9,9,9,11,13,11,9,9,9,9,9,9,9,9,9,9,9,9,11,9
113,201,275,193,107,29,33,23,19,35,9,13,9,11,9,9,9,9,9,9,11,9,9,13,9,9,9,9,11,11,9,9,9,9,9,9,9,11,9,9,13,9,9,9,9,9,11,9,9,11
53,63,79,185,239,47,67,21,21,11,11,9,9,9,11,9,9,9,9,9,9,11,11,9,9,15,9,9,13,9,11,9,9,9,11,9,11,9,9,9,9,13,9,9,9,11,9,9,9,9
261,123,65,169,47,9,9,19,47,13,15,11,11,9,11,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,11,9,9,13,11,9,11,9
745,41,57,17,101,51,97,21,9,15,13,13,15,9,9,9,9,11,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,11,11,9,9,9,9,11,11,9,9,15,9,9,9,9,9,9
905,77,69,101,257,95,25,13,31,31,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,15,9,9,13,9,25,11,11,9,9,9,9,9,9,9,9,9,9,11,9,11,9,13,13
65,303,17,35,63,67,23,9,23,13,9,11,15,9,11,9,9,9,9,13,9,9,9,15,9,11,9,9,9,9,9,9,9,11,11,9,9,13,11,9,9,9,9,15,11,11,11,11,9,9
655,473,17,123,119,73,73,27,15,11,17,11,9,9,9,9,13,9,11,9,9,9,13,9,13,17,9,9,9,11,9,11,9,11,11,9,9,9,9,9,9,11,11,11,9,9,11,11,15,9
269,65,313,123,65,29,89,11,9,9,9,9,11,17,9,13,9,9,9,11,9,9,9,9,9,11,9,11,9,9,9,9,9,11,9,11,9,9,9,11,9,11,9,9,11,11,9,11,9,13
37,59,27,11,71,13,19,31,17,11,9,9,9,15,9,9,11,13,11,11,9,11,15,9,9,9,9,11,9,13,9,9,9,17,11,13,9,9,9,9,11,13,9,9,11,11,9,11,9,9
1000,95,17,11,79,19,11,61,9,27,31,9,9,17,11,9,11,9,11,13,9,9,9,11,9,9,9,9,9,9,9,9,11,9,9,11,11,9,11,11,11,9,9,9,9,13,9,9,15,9
67,69,131,59,11,113,39,15,9,11,9,19,9,15,11,9,9,13,9,11,13,9,9,9,11,9,9,13,9,9,11,9,9,9,9,13,9,9,9,11,15,9,9,9,9,9,9,11,9,9
319,27,223,19,43,9,41,21,11,25,9,11,11,9,11,17,9,9,9,13,11,9,9,11,9,13,9,9,9,9,11,9,11,9,9,11,11,9,9,11,9,11,9,9,11,9,9,11,9,11
57,239,17,71,51,189,75,75,19,13,9,11,9,9,21,13,9,11,11,9,9,11,9,9,9,9,13,9,9,9,9,9,9,11,9,9,11,9,11,9,9,15,9,9,9,9,9,9,11,11
81,121,109,21,99,25,29,71,15,17,9,9,13,9,9,9,9,11,9,13,9,11,11,9,9,17,9,9,9,9,11,9,9,9,11,9,9,9,9,11,11,11,9,9,11,11,9,11,9,11
859,597,27,107,19,9,11,33,35,19,9,11,11,13,21,9,9,9,9,11,9,11,11,11,11,9,11,9,9,9,9,9,9,9,9,9,11,9,9,11,9,11,9,9,9,9,11,9,9,9
749,119,59,129,9,27,57,39,9,9,19,9,9,11,9,9,9,9,9,9,9,11,9,9,9,11,9,17,9,9,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,11,11,9,9
29,495,191,23,17,11,39,31,25,31,13,11,11,9,11,9,9,11,9,11,9,9,9,9,9,9,9,9,13,11,9,9,15,9,11,9,9,11,9,9,9,9,9,9,9,9,9,13,9,9
257,25,25,75,147,23,9,25,9,15,9,9,9,9,13,9,9,9,9,9,11,11,9,9,9,11,9,9,9,11,17,9,9,9,9,11,9,9,11,9,9,9,11,9,9,11,9,9,11,9
363,279,19,335,33,9,19,101,9,21,11,11,11,11,9,9,9,11,9,13,13,9,13,13,9,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9,13,15,9,9,9,9,9,13,9,9
523,687,15,175,9,207,41,9,9,13,11,9,11,9,9,9,9,11,9,9,9,9,11,9,9,11,9,9,9,9,9,13,9,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9
147,51,93,37,41,13,43,11,9,35,19,13,13,9,11,9,9,9,11,9,15,9,9,9,13,9,9,9,9,9,9,13,9,9,11,11,9,9,11,9,9,9,9,11,11,9,9,9,9,9
39,489,111,365,53,9,111,33,23,9,25,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,11,9,9,9,9,9,9,11,11,13,9,15,11,11,9,11,9,9,9,9,9
123,69,21,87,69,67,49,47,9,15,11,27,11,13,11,9,11,9,9,9,9,9,9,9,9,9,13,9,9,9,15,9,9,9,9,9,9,9,11,9,9,9,9,15,13,9,9,11,11,9
325,45,39,33,93,27,17,13,13,9,13,17,17,9,15,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,11,9,9,11,9,9,9,11,9,9,9,9,11,11,9,11,11,11
61,43,357,15,105,19,11,49,13,11,13,9,13,11,9,11,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,11,11,9,15,9,9,9,9,9,9,9,9,9,9,9,9,9
31,331,13,103,25,123,23,15,29,15,9,13,13,11,9,11,9,9,9,9,9,9,9,11,9,13,9,15,11,9,9,9,11,9,9,9,9,13,9,11,9,9,21,9,9,9,9,9,15,9
73,95,289,89,221,23,17,9,15,13,11,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,15,9,11,9,9,9,9,15,9,9,9,11,9,9,13,9,9
49,161,39,229,101,27,9,19,37,13,11,13,11,9,15,9,9,9,13,9,9,9,11,15,11,11,9,9,9,9,15,9,9,9,11,11,11,9,11,11,11,9,9,9,9,9,9,9,9,9
43,45,131,19,79,175,29,51,21,11,25,11,9,11,9,9,9,15,9,9,9,9,9,9,9,11,9,11,11,9,9,9,11,9,11,9,13,9,9,9,9,11,9,9,9,9,9,9,11,9
103,29,67,139,61,45,67,15,9,15,9,9,9,9,9,13,9,11,9,9,11,9,13,9,9,9,9,9,9,9,9,13,11,9,9,9,11,9,11,9,9,9,9,11,9,9,9,13,17,9
213,39,89,17,33,21,9,9,11,9,9,19,17,11,9,9,9,9,13,9,9,9,9,9,9,11,11,11,9,9,9,9,9,9,9,9,13,9,11,9,9,9,11,9,13,9,9,11,11,9
619,73,399,229,19,71,43,11,19,9,9,9,15,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,13,9,9,11,9,9,9,11,9,9,11,9,11,9,9,9,11,9
149,65,35,277,47,119,21,9,17,29,15,9,11,11,11,9,9,11,9,9,9,13,9,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,11,9,9,9,9,9,15,9,9,11
37,307,213,37,37,63,27,41,17,13,11,17,11,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,11,13,9,9,9,9,13,9,9,19,13,11,9,11,9,11,11,9,9,9,9,9
87,637,301,89,39,25,35,17,9,9,9,9,11,9,9,9,9,9,9,11,11,9,9,11,9,9,9,9,11,11,9,13,9,11,9,11,11,11,9,9,9,9,9,9,13,9,9,9,9,15
145,29,201,19,307,39,21,69,11,11,13,9,9,21,11,13,9,9,9,9,9,9,9,9,9,13,9,9,9,9,11,11,9,9,9,13,9,9,9,9,11,9,9,9,11,15,9,9,9,11
43,249,19,15,19,49,13,11,25,17,23,9,31,9,11,9,9,11,11,9,9,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,9,9,9,9,15,11
151,303,149,23,453,25,35,15,9,25,9,9,9,11,9,11,9,13,9,9,11,9,9,9,9,9,9,9,11,9,11,9,13,9,9,13,9,9,11,9,11,9,9,9,9,9,11,13,9,9
133,99,377,225,233,11,51,9,13,21,19,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,13,13,9,9,9,9,9,9,9,9,11,11,11,11,17,13,11,11,9,9,11,15
37,53,357,115,35,231,17,25,23,15,9,13,13,9,9,11,9,9,11,9,11,9,9,9,9,9,15,9,11,9,9,9,9,9,9,9,9,9,11,11,9,9,13,9,9,9,9,9,9,11
51,103,561,45,9,25,49,9,21,33,9,19,11,9,9,9,9,11,9,9,9,13,9,9,9,9,9,9,9,9,11,9,11,9,11,9,9,9,9,9,13,11,11,9,9,9,9,9,9,9
97,185,193,425,191,17,43,19,35,29,13,9,9,13,9,11,13,9,9,9,9,9,9,9,11,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,11,9,11,11,9,9,9,9,9
37,159,291,115,379,103,73,193,13,21,13,9,11,27,9,9,9,9,9,9,11,11,9,9,9,9,13,9,11,9,11,9,9,9,11,9,9,9,9,9,9,15,9,9,11,9,11,9,9,11
51,31,239,51,285,19,29,47,15,33,9,15,9,9,11,9,11,9,11,9,9,9,9,11,9,9,9,11,9,9,11,9,9,9,11,9,11,11,11,11,9,11,9,9,9,9,9,9,9,9
103,43,195,9,85,37,55,47,29,17,13,9,9,9,11,9,11,9,9,9,9,9,9,9,11,9,9,13,9,11,9,13,9,13,9,9,9,9,15,11,9,11,9,9,11,9,9,9,9,9
155,205,29,193,79,189,13,27,29,13,13,9,9,13,13,9,9,9,9,9,11,11,9,9,9,9,9,9,13,9,9,11,9,9,9,9,9,11,9,9,11,9,9,9,9,9,11,9,11,9
213,103,13,41,11,37,19,37,23,11,9,9,9,13,11,9,11,11,9,13,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,9,9,11,9,9,11,9,9
33,377,791,139,163,57,11,55,9,9,13,11,9,11,9,9,9,9,9,13,11,9,9,11,9,9,9,9,9,11,9,9,9,9,9,13,9,9,9,9,9,11,9,9,9,9,9,9,9,9
205,39,261,105,55,39,77,25,17,19,11,11,15,9,9,9,9,9,9,9,9,11,9,9,9,9,11,11,9,9,9,9,9,15,9,15,9,9,9,11,9,9,17,9,11,9,9,9,9,11
233,71,181,109,39,13,31,33,29,17,9,9,9,9,11,9,9,9,11,9,11,11,11,9,9,9,9,9,9,11,11,9,9,9,9,9,11,9,11,9,9,9,11,9,9,9,9,13,9,9
57,299,9,119,23,65,25,15,17,11,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,11,9,13,11,9,9,9,9,13,9,11,11,13,9,9,9,9,9,9,11,11,9,11,9
363,157,23,107,317,13,25,17,15,33,23,21,9,13,9,11,9,11,9,9,9,9,9,9,9,11,9,9,9,11,9,13,9,9,13,13,9,9,9,9,11,9,9,9,9,9,9,11,9,17
59,197,55,11,11,41,39,27,9,15,11,9,9,9,9,13,9,11,9,11,9,11,9,11,9,9,9,11,9,11,11,9,9,9,9,9,9,15,11,9,9,11,11,9,9,11,9,9,9,9
75,129,275,129,135,11,83,35,9,25,17,9,9,11,9,9,9,9,9,9,9,9,13,9,9,11,11,11,9,15,9,11,9,11,9,9,9,11,9,9,9,9,9,9,13,9,9,9,17,9
623,53,29,513,35,39,195,81,15,15,9,21,11,9,9,11,9,11,9,9,11,9,15,11,9,9,17,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,11,11,9
105,239,11,23,139,75,11,35,9,9,9,13,17,9,9,9,9,11,11,17,11,9,9,11,9,9,11,9,9,9,9,9,9,9,11,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9
25,499,33,65,15,399,47,35,43,9,21,13,9,11,11,11,11,13,9,9,9,9,9,9,13,9,9,15,9,9,9,11,9,9,9,11,9,11,9,11,9,9,9,9,9,9,11,9,9,9
379,123,507,75,89,13,49,35,49,21,13,9,19,9,9,11,9,9,9,9,11,9,11,11,13,9,9,9,9,9,11,9,9,9,9,11,9,9,9,11,9,9,11,9,9,11,9,11,9,9
185,33,151,45,77,105,13,17,11,11,23,11,9,9,21,9,11,9,9,11,9,9,9,9,11,9,11,11,9,11,9,9,9,11,9,9,9,13,9,11,9,9,9,9,11,9,9,9,9,11
31,45,117,71,57,23,33,21,29,13,11,9,9,9,9,13,9,9,9,11,9,9,9,9,9,11,9,9,9,9,13,9,11,9,9,9,9,9,15,9,9,9,9,9,9,9,9,11,11,13
339,519,433,57,25,17,91,37,41,9,11,11,19,15,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,11,9,9,9,9,13,9,9,11,9,9,11,9,9,9,17,9,9
753,135,49,55,53,41,9,33,39,21,9,15,9,11,13,9,9,9,9,11,9,9,9,11,11,11,11,9,9,11,11,17,9,9,9,9,9,11,11,9,9,11,11,9,9,9,9,9,9,9
197,197,367,41,9,89,39,39,25,9,11,11,11,13,9,9,9,17,9,9,9,9,9,9,13,11,9,9,11,9,9,11,9,9,9,11,9,9,11,9,9,13,13,9,9,9,9,9,9,9
25,13,191,79,31,127,23,47,11,11,13,9,9,11,9,9,11,9,9,9,9,9,9,13,9,9,13,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
441,1000,41,55,9,13,35,9,89,11,17,11,11,9,11,9,9,9,9,11,9,9,9,11,9,9,9,9,11,11,9,9,9,9,9,9,9,15,9,9,9,13,9,11,9,9,9,11,11,9
19,601,347,131,17,63,79,19,25,23,21,9,9,15,11,13,9,9,9,9,11,11,9,9,9,9,9,9,9,9,11,13,9,9,9,11,9,9,9,9,11,9,11,9,9,9,9,9,9,9
339,241,303,33,29,13,63,9,39,17,17,13,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,9,9,9,15,9,9,9,9,11
25,173,19,111,47,27,29,17,29,13,11,11,9,13,9,9,11,11,13,9,9,9,9,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,13,9,9,11,9,9,9,11,11,11,9
279,263,11,13,121,11,17,73,47,15,17,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,15,9,9,9,11,11,9,9,9,9,9,13,9,13,9,9,15,9,9,11,15
27,515,255,17,17,17,23,25,27,11,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,13,11,9,9,9,11,9,9,9,9,9,9,11,11,13,11,11,9
51,29,127,43,57,23,41,27,9,11,9,25,9,9,9,9,9,11,9,11,9,9,9,9,13,11,11,9,9,9,11,9,15,9,11,11,13,9,9,9,9,9,11,11,13,9,11,9,9,9
43,73,411,57,13,61,13,9,35,11,15,9,9,9,9,11,9,11,11,13,9,11,9,9,11,15,9,9,9,9,9,9,9,9,9,11,11,9,9,9,11,9,11,9,9,9,9,9,11,9
17,59,129,19,35,95,11,59,27,15,19,9,9,9,13,11,9,9,9,9,9,11,9,9,11,9,11,9,11,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,9,11,9,11
355,129,235,25,125,97,15,9,19,19,15,11,9,9,9,13,9,9,11,9,9,9,9,9,9,15,9,11,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,9,9,11,9,11,9,9
471,15,163,237,231,37,57,15,13,15,9,13,9,9,11,9,9,9,9,9,17,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,13,15,11,11,9,9,9,9,9,9,9,9,9,11
313,223,13,147,13,17,53,31,37,9,9,13,11,9,9,13,9,9,11,11,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,11,13,9,9,11,9,11,11,11
247,101,27,271,29,129,39,31,31,21,11,17,11,11,11,9,11,9,11,9,9,11,9,9,9,9,9,9,13,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,11,9,9
41,29,513,69,139,69,9,19,27,17,9,11,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,11,9,11,9,13,13,9,11,9,9,9,9
293,19,21,39,131,173,39,29,27,11,9,9,9,9,11,11,9,9,9,13,9,9,9,11,11,9,9,9,9,9,9,11,11,11,9,9,9,9,11,9,9,9,9,9,13,9,13,9,11,9
111,205,169,79,43,9,31,39,35,19,11,11,23,13,9,11,9,11,9,9,11,9,9,9,13,9,9,9,9,9,9,9,9,9,15,11,11,9,9,11,11,9,11,9,9,9,9,9,9,9
19,601,13,111,17,69,69,61,9,13,9,11,9,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,15,9,9,9,9,9,9,15,13,9
77,229,27,203,31,33,47,35,19,9,9,13,9,9,9,9,9,11,9,9,9,9,9,9,9,11,9,9,11,11,9,9,9,9,11,11,11,9,9,9,9,11,9,9,11,9,11,11,17,9
107,115,29,9,15,149,85,17,35,27,13,11,19,9,9,9,9,13,9,11,9,9,9,9,9,13,9,9,9,11,9,13,11,15,11,9,11,11,11,9,9,9,9,9,9,9,9,9,11,11
27,301,111,71,41,87,31,9,21,15,19,9,11,11,9,9,9,11,9,9,9,9,9,9,9,9,9,11,11,9,13,11,9,9,9,9,9,9,9,9,9,13,9,9,9,11,9,9,13,9
217,337,217,161,97,21,181,37,11,9,21,11,9,11,9,13,9,9,9,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,13,9,9,11,9,11,11
317,157,109,113,9,69,33,27,17,13,9,11,9,9,9,9,9,11,9,9,9,11,9,13,13,9,9,9,9,9,13,9,9,9,15,9,11,9,9,9,9,9,9,9,11,11,9,11,9,9
137,99,403,45,53,9,79,51,17,13,11,9,9,9,11,9,13,9,11,11,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,11,11,9,11,15,9,9,13,9,9,9
85,21,439,311,27,53,35,53,13,11,11,13,9,11,11,9,9,11,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,9,11,9,9,9,13,11,9,9,9,9,11,9,9,13,9,9
141,427,91,21,53,71,9,11,11,29,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,13,9,9,11,9,11,11,9,9,11
39,395,189,101,19,69,29,27,57,11,15,11,13,9,9,9,9,13,9,9,11,11,9,9,9,9,9,9,9,9,9,13,9,11,11,9,15,15,9,11,11,9,9,9,9,9,9,9,9,11
37,73,47,17,91,25,99,9,17,11,21,9,11,13,9,9,9,9,9,9,9,17,15,15,9,9,9,11,9,9,11,9,9,9,9,9,11,9,13,9,9,9,9,15,11,9,9,13,9,9
919,291,285,25,13,169,21,11,11,11,9,9,19,9,9,9,11,15,9,11,9,9,9,9,9,9,11,11,9,9,9,9,9,11,9,9,9,9,13,9,9,9,13,9,13,9,9,13,9,9
49,45,203,77,69,47,17,9,17,9,13,17,11,9,9,9,9,9,9,9,9,9,11,9,9,9,11,9,13,9,9,11,13,9,9,9,9,11,11,11,9,11,9,11,9,11,11,11,9,9
33,213,135,55,335,9,9,27,25,55,15,19,9,15,11,9,9,9,11,9,9,9,9,9,9,9,9,9,9,11,11,13,9,9,9,9,9,9,9,9,11,15,9,9,9,9,9,9,9,11
349,137,443,21,19,21,73,27,25,23,29,13,15,9,11,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,13,9,9,9,13,9,13,9,11,9,9,11,9,9,9,9,11,11,9,9
579,299,373,29,53,17,13,13,9,39,9,13,13,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,13,9,11,9,9,9,9,11,9,11,9,9,9,9,9,11,9,9,9,11,9
203,23,13,83,45,21,17,17,11,9,13,9,13,13,9,9,11,11,11,9,9,9,11,13,9,9,9,9,9,9,9,9,9,15,11,11,11,9,9,13,9,9,9,9,9,9,9,9,11,9
23,69,75,71,9,71,13,19,9,13,9,9,9,9,13,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,13,13,9,9,9,9,9,9,9,11,9,9,9
