0.0,0.0,0.0,0.0,0.019,0.024,0.056,0.1,0.131,0.136,0.081,0.142,0.04,0.112,0.26,0.257,0.158,0.188,0.161,0.356
0.0,0.0,0.0,0.0,0.024,0.021,0.067,0.062,0.09,0.065,0.079,0.206,0.09,0.082,0.179,0.182,0.098,0.076,0.158,0.196
0.0,0.0,0.0,0.0,0.036,0.032,0.052,0.091,0.074,0.08,0.103,0.062,0.235,0.206,0.112,0.161,0.149,0.167,0.246,0.143
0.0,0.0,0.0,0.0,0.007,0.028,0.053,0.034,0.077,0.105,0.168,0.22,0.259,0.12,0.159,0.084,0.377,0.297,0.178,0.157
0.0,0.0,0.0,0.0,0.023,0.027,0.039,0.03,0.089,0.063,0.077,0.04,0.211,0.064,0.123,0.086,0.097,0.106,0.268,0.15
0.0,0.0,0.0,0.0,0.021,0.035,0.057,0.07,0.09,0.083,0.089,0.148,0.077,0.249,0.189,0.19,0.119,0.085,0.199,0.223
0.0,0.0,0.0,0.0,0.019,0.037,0.051,0.046,0.122,0.072,0.134,0.156,0.186,0.119,0.166,0.115,0.103,0.098,0.36,0.103
0.0,0.0,0.0,0.0,0.029,0.014,0.058,0.077,0.063,0.082,0.164,0.122,0.116,0.098,0.1,0.087,0.201,0.24,0.1,0.134
0.0,0.0,0.0,0.0,0.018,0.024,0.066,0.076,0.036,0.121,0.11,0.206,0.09,0.209,0.172,0.05,0.272,0.256,0.268,0.278
0.0,0.0,0.0,0.0,0.028,0.045,0.045,0.049,0.071,0.083,0.094,0.166,0.19,0.177,0.214,0.244,0.236,0.211,0.146,0.234
0.0,0.0,0.0,0.0,0.014,0.033,0.053,0.06,0.088,0.083,0.045,0.093,0.057,0.135,0.268,0.219,0.178,0.181,0.112,0.139
0.0,0.0,0.0,0.0,0.022,0.033,0.034,0.088,0.057,0.123,0.135,0.228,0.048,0.172,0.103,0.149,0.139,0.143,0.108,0.348
0.0,0.0,0.0,0.0,0.018,0.033,0.048,0.073,0.168,0.143,0.1,0.161,0.118,0.164,0.201,0.119,0.099,0.22,0.207,0.063
0.0,0.0,0.0,0.0,0.02,0.027,0.063,0.09,0.043,0.052,0.094,0.101,0.146,0.108,0.308,0.161,0.227,0.287,0.183,0.237
0.0,0.0,0.0,0.0,0.02,0.029,0.048,0.041,0.069,0.076,0.115,0.127,0.19,0.175,0.08,0.312,0.228,0.035,0.25,0.094
0.0,0.0,0.0,0.0,0.024,0.025,0.1,0.086,0.094,0.128,0.129,0.279,0.126,0.131,0.168,0.196,0.105,0.34,0.132,0.219
0.0,0.0,0.0,0.0,0.013,0.042,0.049,0.047,0.089,0.098,0.042,0.276,0.157,0.089,0.234,0.232,0.324,0.217,0.206,0.218
0.0,0.0,0.0,0.0,0.014,0.031,0.061,0.046,0.126,0.172,0.142,0.072,0.102,0.252,0.213,0.112,0.181,0.164,0.251,0.239
0.0,0.0,0.0,0.0,0.025,0.023,0.051,0.08,0.137,0.092,0.096,0.118,0.099,0.077,0.161,0.141,0.154,0.192,0.301,0.23
0.0,0.0,0.0,0.0,0.031,0.044,0.038,0.112,0.045,0.161,0.054,0.13,0.139,0.122,0.082,0.212,0.095,0.133,0.063,0.102
0.0,0.0,0.0,0.0,0.03,0.019,0.057,0.059,0.11,0.07,0.131,0.224,0.233,0.204,0.3,0.257,0.156,0.217,0.114,0.155
0.0,0.0,0.0,0.0,0.019,0.032,0.077,0.059,0.045,0.083,0.179,0.17,0.1,0.067,0.161,0.259,0.176,0.123,0.224,0.32
0.0,0.0,0.0,0.0,0.015,0.026,0.03,0.056,0.133,0.055,0.105,0.14,0.072,0.116,0.159,0.101,0.212,0.254,0.072,0.125
0.0,0.0,0.0,0.0,0.016,0.029,0.072,0.098,0.093,0.098,0.078,0.078,0.205,0.243,0.132,0.116,0.101,0.103,0.149,0.286
0.0,0.0,0.0,0.0,0.02,0.028,0.049,0.049,0.144,0.085,0.142,0.086,0.097,0.101,0.22,0.134,0.154,0.191,0.142,0.337
0.0,0.0,0.0,0.0,0.026,0.015,0.088,0.101,0.067,0.173,0.175,0.095,0.123,0.168,0.221,0.067,0.222,0.395,0.101,0.356
0.0,0.0,0.0,0.0,0.02,0.044,0.051,0.038,0.037,0.056,0.054,0.02,0.069,0.135,0.282,0.065,0.135,0.198,0.352,0.27
0.0,0.0,0.0,0.0,0.018,0.042,0.039,0.123,0.076,0.046,0.039,0.192,0.206,0.179,0.229,0.111,0.124,0.259,0.157,0.198
0.0,0.0,0.0,0.0,0.024,0.041,0.04,0.058,0.087,0.179,0.16,0.104,0.172,0.176,0.296,0.08,0.217,0.266,0.333,0.304
0.0,0.0,0.0,0.0,0.025,0.043,0.061,0.068,0.064,0.101,0.192,0.09,0.093,0.231,0.163,0.196,0.255,0.224,0.286,0.283
0.0,0.0,0.0,0.0,0.019,0.027,0.043,0.052,0.052,0.092,0.178,0.07,0.086,0.123,0.263,0.165,0.122,0.055,0.083,0.171
0.0,0.0,0.0,0.0,0.02,0.043,0.057,0.054,0.063,0.076,0.088,0.178,0.053,0.083,0.222,0.114,0.144,0.116,0.148,0.138
0.0,0.0,0.0,0.0,0.022,0.044,0.052,0.077,0.121,0.115,0.13,0.14,0.066,0.025,0.092,0.12,0.265,0.117,0.188,0.239
0.0,0.0,0.0,0.0,0.021,0.028,0.073,0.071,0.085,0.11,0.121,0.073,0.097,0.122,0.081,0.168,0.173,0.083,0.337,0.372
0.0,0.0,0.0,0.0,0.021,0.035,0.064,0.051,0.076,0.118,0.208,0.046,0.168,0.173,0.364,0.146,0.22,0.327,0.156,0.238
0.0,0.0,0.0,0.0,0.025,0.021,0.063,0.056,0.091,0.111,0.121,0.24,0.136,0.209,0.122,0.149,0.108,0.307,0.233,0.122
0.0,0.0,0.0,0.0,0.025,0.034,0.07,0.07,0.058,0.033,0.139,0.15,0.192,0.224,0.295,0.078,0.184,0.182,0.127,0.286
0.0,0.0,0.0,0.0,0.022,0.03,0.051,0.078,0.088,0.061,0.113,0.101,0.147,0.128,0.367,0.134,0.065,0.081,0.32,0.133
0.0,0.0,0.0,0.0,0.017,0.037,0.042,0.09,0.077,0.069,0.128,0.111,0.127,0.311,0.196,0.093,0.207,0.146,0.313,0.415
0.0,0.0,0.0,0.0,0.024,0.026,0.027,0.097,0.054,0.148,0.131,0.143,0.168,0.042,0.117,0.115,0.077,0.037,0.111,0.155
0.0,0.0,0.0,0.0,0.005,0.042,0.034,0.054,0.11,0.066,0.106,0.092,0.189,0.13,0.174,0.167,0.091,0.161,0.222,0.338
0.0,0.0,0.0,0.0,0.022,0.035,0.037,0.077,0.06,0.1,0.075,0.095,0.16,0.131,0.138,0.276,0.301,0.238,0.059,0.136
0.0,0.0,0.0,0.0,0.013,0.032,0.035,0.063,0.152,0.141,0.146,0.213,0.195,0.209,0.142,0.177,0.139,0.22,0.088,0.179
0.0,0.0,0.0,0.0,0.008,0.023,0.064,0.073,0.05,0.128,0.057,0.052,0.233,0.151,0.285,0.172,0.246,0.143,0.072,0.186
0.0,0.0,0.0,0.0,0.021,0.042,0.055,0.076,0.052,0.079,0.173,0.069,0.194,0.093,0.147,0.063,0.133,0.172,0.111,0.166
0.0,0.0,0.0,0.0,0.021,0.042,0.048,0.024,0.152,0.111,0.111,0.059,0.175,0.169,0.217,0.094,0.18,0.203,0.102,0.377
0.0,0.0,0.0,0.0,0.025,0.031,0.057,0.097,0.11,0.146,0.116,0.203,0.111,0.172,0.138,0.169,0.109,0.296,0.146,0.147
0.0,0.0,0.0,0.0,0.024,0.031,0.071,0.072,0.065,0.102,0.134,0.138,0.172,0.214,0.117,0.14,0.118,0.043,0.2,0.31
0.0,0.0,0.0,0.0,0.01,0.03,0.056,0.021,0.068,0.053,0.138,0.137,0.152,0.128,0.146,0.099,0.091,0.204,0.093,0.113
0.0,0.0,0.0,0.0,0.022,0.031,0.046,0.053,0.066,0.084,0.084,0.146,0.221,0.178,0.121,0.117,0.05,0.088,0.309,0.177
0.0,0.0,0.0,0.0,0.023,0.026,0.055,0.044,0.078,0.151,0.168,0.187,0.172,0.205,0.273,0.137,0.13,0.086,0.132,0.292
0.0,0.0,0.0,0.0,0.025,0.036,0.067,0.064,0.079,0.064,0.1,0.202,0.128,0.108,0.132,0.077,0.145,0.163,0.375,0.219
0.0,0.0,0.0,0.0,0.015,0.04,0.047,0.034,0.129,0.101,0.137,0.071,0.087,0.195,0.171,0.195,0.18,0.29,0.074,0.057
0.0,0.0,0.0,0.0,0.023,0.018,0.061,0.087,0.024,0.09,0.103,0.1,0.153,0.176,0.178,0.245,0.304,0.102,0.131,0.13
0.0,0.0,0.0,0.0,0.013,0.04,0.049,0.068,0.1,0.102,0.185,0.211,0.055,0.136,0.115,0.127,0.176,0.193,0.356,0.402
0.0,0.0,0.0,0.0,0.022,0.034,0.034,0.038,0.117,0.117,0.139,0.084,0.16,0.241,0.112,0.325,0.048,0.26,0.125,0.179
0.0,0.0,0.0,0.0,0.02,0.033,0.076,0.104,0.051,0.031,0.239,0.079,0.357,0.171,0.097,0.093,0.083,0.299,0.083,0.106
0.0,0.0,0.0,0.0,0.015,0.039,0.041,0.085,0.103,0.134,0.095,0.142,0.16,0.177,0.142,0.21,0.203,0.155,0.111,0.186
0.0,0.0,0.0,0.0,0.029,0.018,0.04,0.073,0.058,0.099,0.102,0.114,0.051,0.133,0.173,0.165,0.14,0.358,0.165,0.3
0.0,0.0,0.0,0.0,0.02,0.03,0.047,0.074,0.106,0.074,0.137,0.175,0.067,0.096,0.114,0.129,0.306,0.234,0.356,0.196
0.0,0.0,0.0,0.0,0.025,0.025,0.053,0.077,0.136,0.096,0.076,0.135,0.072,0.121,0.147,0.088,0.243,0.227,0.187,0.142
0.0,0.0,0.0,0.0,0.025,0.037,0.058,0.058,0.082,0.092,0.134,0.102,0.147,0.151,0.193,0.185,0.251,0.287,0.126,0.241
0.0,0.0,0.0,0.0,0.016,0.027,0.048,0.043,0.052,0.078,0.171,0.122,0.148,0.177,0.248,0.124,0.17,0.151,0.083,0.13
0.0,0.0,0.0,0.0,0.026,0.035,0.071,0.118,0.149,0.117,0.069,0.096,0.162,0.143,0.184,0.196,0.109,0.26,0.255,0.121
0.0,0.0,0.0,0.0,0.019,0.036,0.074,0.093,0.036,0.152,0.061,0.152,0.148,0.238,0.11,0.113,0.143,0.256,0.21,0.154
0.0,0.0,0.0,0.0,0.022,0.029,0.043,0.093,0.112,0.104,0.044,0.088,0.225,0.198,0.146,0.159,0.154,0.052,0.096,0.147
0.0,0.0,0.0,0.0,0.018,0.034,0.032,0.131,0.088,0.092,0.116,0.224,0.075,0.08,0.149,0.101,0.3,0.205,0.218,0.112
0.0,0.0,0.0,0.0,0.013,0.052,0.058,0.043,0.06,0.085,0.115,0.195,0.207,0.098,0.106,0.123,0.036,0.125,0.219,0.169
0.0,0.0,0.0,0.0,0.026,0.048,0.068,0.072,0.122,0.107,0.115,0.261,0.127,0.243,0.103,0.152,0.18,0.063,0.212,0.108
0.0,0.0,0.0,0.0,0.021,0.018,0.038,0.08,0.1,0.069,0.131,0.161,0.114,0.131,0.082,0.088,0.084,0.193,0.193,0.214
0.0,0.0,0.0,0.0,0.009,0.026,0.061,0.085,0.141,0.129,0.131,0.169,0.074,0.107,0.112,0.236,0.202,0.351,0.273,0.136
0.0,0.0,0.0,0.0,0.015,0.025,0.042,0.054,0.045,0.137,0.152,0.068,0.093,0.121,0.192,0.325,0.174,0.166,0.298,0.217
0.0,0.0,0.0,0.0,0.023,0.037,0.074,0.044,0.114,0.074,0.123,0.097,0.064,0.077,0.06,0.277,0.192,0.054,0.343,0.306
0.0,0.0,0.0,0.0,0.023,0.017,0.055,0.07,0.08,0.06,0.057,0.079,0.048,0.072,0.27,0.029,0.102,0.165,0.199,0.393
0.0,0.0,0.0,0.0,0.024,0.017,0.056,0.039,0.07,0.045,0.071,0.083,0.229,0.068,0.117,0.209,0.05,0.104,0.066,0.092
0.0,0.0,0.0,0.0,0.031,0.035,0.041,0.081,0.115,0.089,0.077,0.114,0.08,0.22,0.084,0.19,0.102,0.161,0.21,0.296
0.0,0.0,0.0,0.0,0.024,0.026,0.064,0.037,0.073,0.052,0.123,0.154,0.171,0.244,0.208,0.176,0.131,0.211,0.195,0.426
0.0,0.0,0.0,0.0,0.014,0.036,0.023,0.069,0.081,0.162,0.077,0.069,0.14,0.067,0.138,0.149,0.246,0.219,0.296,0.474
0.0,0.0,0.0,0.0,0.026,0.035,0.075,0.051,0.051,0.072,0.258,0.084,0.152,0.159,0.246,0.212,0.461,0.103,0.065,0.078
0.0,0.0,0.0,0.0,0.027,0.043,0.038,0.041,0.079,0.066,0.176,0.158,0.091,0.207,0.087,0.169,0.146,0.049,0.081,0.338
0.0,0.0,0.0,0.0,0.025,0.034,0.068,0.066,0.056,0.161,0.15,0.196,0.103,0.114,0.056,0.128,0.088,0.256,0.379,0.082
0.0,0.0,0.0,0.0,0.016,0.031,0.045,0.065,0.039,0.138,0.14,0.194,0.206,0.106,0.09,0.187,0.167,0.091,0.275,0.137
0.0,0.0,0.0,0.0,0.017,0.032,0.044,0.02,0.101,0.07,0.184,0.152,0.207,0.192,0.169,0.183,0.108,0.271,0.422,0.143
0.0,0.0,0.0,0.0,0.019,0.021,0.048,0.114,0.128,0.142,0.108,0.074,0.187,0.134,0.162,0.229,0.05,0.175,0.303,0.064
0.0,0.0,0.0,0.0,0.02,0.029,0.057,0.088,0.093,0.07,0.219,0.189,0.149,0.286,0.112,0.198,0.059,0.23,0.083,0.147
0.0,0.0,0.0,0.0,0.02,0.023,0.027,0.066,0.076,0.13,0.138,0.115,0.19,0.234,0.167,0.18,0.102,0.307,0.126,0.139
