0.0,0.0,0.0,0.0,0.872,0.87,0.867,0.868,0.881,0.881,0.894,0.897,0.925,0.939,0.954
0.0,0.0,0.0,0.0,0.87,0.871,0.871,0.872,0.874,0.884,0.889,0.898,0.912,0.949,0.932
0.0,0.0,0.0,0.0,0.871,0.87,0.87,0.87,0.879,0.879,0.912,0.895,0.916,0.92,0.968
0.0,0.0,0.0,0.0,0.872,0.87,0.87,0.871,0.881,0.884,0.911,0.88,0.952,0.907,0.932
0.0,0.0,0.0,0.0,0.87,0.87,0.872,0.87,0.872,0.883,0.898,0.899,0.912,0.953,0.95
0.0,0.0,0.0,0.0,0.871,0.872,0.869,0.87,0.884,0.88,0.909,0.9,0.938,0.92,0.951
0.0,0.0,0.0,0.0,0.866,0.867,0.868,0.869,0.884,0.878,0.926,0.907,0.903,0.924,0.904
0.0,0.0,0.0,0.0,0.871,0.872,0.871,0.871,0.879,0.883,0.89,0.895,0.894,0.945,0.925
0.0,0.0,0.0,0.0,0.87,0.87,0.871,0.87,0.878,0.884,0.892,0.886,0.932,0.928,0.949
0.0,0.0,0.0,0.0,0.87,0.871,0.87,0.87,0.877,0.879,0.89,0.907,0.937,0.932,0.933
0.0,0.0,0.0,0.0,0.87,0.873,0.872,0.871,0.884,0.883,0.898,0.898,0.915,0.944,0.934
0.0,0.0,0.0,0.0,0.871,0.871,0.87,0.87,0.879,0.879,0.891,0.906,0.912,0.923,0.909
0.0,0.0,0.0,0.0,0.87,0.87,0.872,0.869,0.886,0.882,0.913,0.896,0.93,0.926,0.917
0.0,0.0,0.0,0.0,0.871,0.867,0.869,0.869,0.882,0.88,0.891,0.905,0.921,0.911,0.93
0.0,0.0,0.0,0.0,0.871,0.871,0.87,0.87,0.883,0.882,0.9,0.903,0.929,0.932,0.937
0.0,0.0,0.0,0.0,0.872,0.871,0.869,0.87,0.881,0.884,0.906,0.889,0.941,0.946,0.919
0.0,0.0,0.0,0.0,0.867,0.867,0.87,0.87,0.88,0.882,0.893,0.898,0.916,0.931,0.955
0.0,0.0,0.0,0.0,0.87,0.871,0.87,0.871,0.878,0.874,0.894,0.912,0.899,0.915,0.951
0.0,0.0,0.0,0.0,0.87,0.871,0.869,0.869,0.878,0.878,0.919,0.911,0.921,0.932,0.949
0.0,0.0,0.0,0.0,0.87,0.87,0.87,0.873,0.888,0.887,0.892,0.915,0.912,0.926,0.938
0.0,0.0,0.0,0.0,0.871,0.871,0.869,0.871,0.882,0.879,0.902,0.876,0.92,0.913,0.939
0.0,0.0,0.0,0.0,0.872,0.87,0.87,0.871,0.88,0.878,0.918,0.909,0.902,0.937,0.921
0.0,0.0,0.0,0.0,0.867,0.871,0.87,0.872,0.88,0.882,0.897,0.902,0.919,0.915,0.917
0.0,0.0,0.0,0.0,0.87,0.87,0.868,0.872,0.874,0.875,0.899,0.914,0.952,0.937,0.951
0.0,0.0,0.0,0.0,0.871,0.867,0.871,0.871,0.88,0.886,0.929,0.904,0.912,0.885,0.94
0.0,0.0,0.0,0.0,0.87,0.867,0.87,0.869,0.877,0.882,0.921,0.915,0.921,0.925,0.953
0.0,0.0,0.0,0.0,0.872,0.87,0.867,0.868,0.888,0.882,0.912,0.903,0.935,0.93,0.922
0.0,0.0,0.0,0.0,0.871,0.87,0.87,0.87,0.878,0.88,0.916,0.893,0.913,0.889,0.92
0.0,0.0,0.0,0.0,0.87,0.867,0.871,0.871,0.877,0.882,0.903,0.9,0.89,0.945,0.941
0.0,0.0,0.0,0.0,0.871,0.87,0.87,0.871,0.882,0.876,0.919,0.899,0.936,0.937,0.911
0.0,0.0,0.0,0.0,0.87,0.867,0.872,0.872,0.876,0.877,0.902,0.914,0.942,0.932,0.93
0.0,0.0,0.0,0.0,0.87,0.87,0.869,0.869,0.877,0.878,0.905,0.911,0.925,0.927,0.943
0.0,0.0,0.0,0.0,0.871,0.87,0.87,0.872,0.88,0.877,0.904,0.891,0.909,0.908,0.889
0.0,0.0,0.0,0.0,0.871,0.867,0.869,0.869,0.885,0.879,0.907,0.907,0.905,0.934,0.931
0.0,0.0,0.0,0.0,0.87,0.87,0.87,0.869,0.885,0.884,0.92,0.897,0.909,0.909,0.948
