0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.015,0.004,0.017,0.011,0.15,0.156,0.257,0.164,0.195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.025,0.11,0.033,0.048,0.07,0.004,0.373,0.184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.007,0.005,0.068,0.056,0.053,0.087,0.19,0.142,0.293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.016,0.037,0.016,0.075,0.116,0.364,0.231,0.345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.016,0.003,0.05,0.128,0.05,0.066,0.131,0.307,0.268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.003,0.008,0.065,0.14,0.109,0.252,0.444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.002,0.001,0.082,0.154,0.204,0.153,0.425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.004,0.099,0.001,0.134,0.115,0.315,0.205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.03,0.062,0.1,0.185,0.198,0.177,0.344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.009,0.032,0.044,0.218,0.055,0.304,0.067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.014,0.049,0.046,0.1,0.168,0.285,0.132,0.283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.016,0.001,0.009,0.074,0.002,0.138,0.105,0.165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.013,0.022,0.07,0.099,0.173,0.347,0.552,0.224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.016,0.023,0.02,0.067,0.066,0.376,0.152,0.261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.005,0.01,0.008,0.034,0.089,0.145,0.002,0.175,0.267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.011,0.043,0.083,0.079,0.131,0.315,0.101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.003,0.007,0.078,0.024,0.099,0.049,0.265,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.004,0.003,0.092,0.057,0.125,0.195,0.3,0.294,0.529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.002,0.034,0.086,0.102,0.231,0.31,0.175,0.212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.013,0.036,0.006,0.042,0.206,0.061,0.158,0.041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.012,0.003,0.024,0.02,0.048,0.052,0.171,0.049,0.503
