0.0,0.0,0.0,0.0,0.867,0.87,0.872,0.871,0.882,0.873,0.879,0.887,0.888,0.899,0.901
0.0,0.0,0.0,0.0,0.87,0.871,0.871,0.869,0.874,0.875,0.884,0.874,0.892,0.885,0.9
0.0,0.0,0.0,0.0,0.867,0.871,0.868,0.871,0.875,0.879,0.885,0.874,0.883,0.876,0.918
0.0,0.0,0.0,0.0,0.866,0.871,0.869,0.87,0.874,0.873,0.891,0.896,0.903,0.912,0.933
0.0,0.0,0.0,0.0,0.87,0.867,0.87,0.868,0.874,0.875,0.89,0.895,0.907,0.891,0.899
0.0,0.0,0.0,0.0,0.87,0.867,0.87,0.87,0.876,0.877,0.888,0.877,0.893,0.89,0.912
0.0,0.0,0.0,0.0,0.87,0.87,0.871,0.872,0.877,0.873,0.879,0.888,0.879,0.889,0.904
0.0,0.0,0.0,0.0,0.871,0.87,0.871,0.871,0.875,0.874,0.877,0.887,0.902,0.909,0.901
0.0,0.0,0.0,0.0,0.871,0.871,0.87,0.87,0.878,0.883,0.898,0.887,0.906,0.894,0.885
0.0,0.0,0.0,0.0,0.87,0.87,0.873,0.869,0.874,0.873,0.888,0.88,0.898,0.889,0.922
0.0,0.0,0.0,0.0,0.867,0.871,0.871,0.869,0.87,0.879,0.889,0.88,0.878,0.882,0.902
0.0,0.0,0.0,0.0,0.867,0.87,0.868,0.871,0.873,0.88,0.886,0.874,0.886,0.885,0.931
0.0,0.0,0.0,0.0,0.867,0.867,0.871,0.87,0.876,0.873,0.897,0.882,0.883,0.902,0.886
0.0,0.0,0.0,0.0,0.871,0.867,0.869,0.87,0.878,0.879,0.89,0.879,0.881,0.919,0.888
0.0,0.0,0.0,0.0,0.872,0.87,0.872,0.87,0.877,0.878,0.886,0.882,0.912,0.892,0.919
0.0,0.0,0.0,0.0,0.867,0.867,0.869,0.87,0.877,0.869,0.882,0.88,0.89,0.891,0.902
0.0,0.0,0.0,0.0,0.87,0.872,0.87,0.87,0.869,0.87,0.892,0.881,0.897,0.89,0.884
0.0,0.0,0.0,0.0,0.87,0.871,0.87,0.87,0.875,0.874,0.873,0.889,0.887,0.885,0.911
0.0,0.0,0.0,0.0,0.87,0.87,0.872,0.87,0.883,0.879,0.876,0.893,0.894,0.899,0.902
0.0,0.0,0.0,0.0,0.87,0.867,0.868,0.87,0.876,0.875,0.881,0.878,0.876,0.899,0.886
0.0,0.0,0.0,0.0,0.871,0.87,0.87,0.869,0.878,0.882,0.878,0.886,0.891,0.892,0.906
0.0,0.0,0.0,0.0,0.867,0.867,0.869,0.871,0.877,0.871,0.877,0.874,0.899,0.88,0.892
0.0,0.0,0.0,0.0,0.87,0.87,0.87,0.872,0.878,0.879,0.875,0.899,0.904,0.893,0.909
0.0,0.0,0.0,0.0,0.87,0.871,0.871,0.87,0.882,0.879,0.882,0.89,0.879,0.88,0.902
0.0,0.0,0.0,0.0,0.872,0.87,0.871,0.87,0.872,0.873,0.884,0.894,0.883,0.904,0.898
0.0,0.0,0.0,0.0,0.871,0.87,0.869,0.869,0.872,0.878,0.875,0.879,0.875,0.901,0.89
0.0,0.0,0.0,0.0,0.867,0.867,0.87,0.871,0.875,0.874,0.884,0.886,0.904,0.891,0.933
0.0,0.0,0.0,0.0,0.87,0.871,0.87,0.872,0.876,0.877,0.893,0.878,0.887,0.892,0.896
0.0,0.0,0.0,0.0,0.87,0.87,0.87,0.87,0.883,0.876,0.883,0.895,0.897,0.895,0.896
0.0,0.0,0.0,0.0,0.867,0.872,0.872,0.87,0.873,0.885,0.887,0.88,0.919,0.91,0.874
0.0,0.0,0.0,0.0,0.87,0.871,0.869,0.871,0.869,0.872,0.892,0.896,0.884,0.905,0.908
0.0,0.0,0.0,0.0,0.867,0.87,0.868,0.872,0.877,0.877,0.888,0.878,0.875,0.896,0.892
0.0,0.0,0.0,0.0,0.87,0.87,0.87,0.871,0.876,0.878,0.882,0.882,0.903,0.894,0.89
0.0,0.0,0.0,0.0,0.87,0.867,0.872,0.871,0.873,0.879,0.889,0.882,0.87,0.892,0.884
0.0,0.0,0.0,0.0,0.87,0.871,0.87,0.87,0.875,0.876,0.876,0.872,0.917,0.885,0.909
0.0,0.0,0.0,0.0,0.87,0.873,0.869,0.871,0.876,0.874,0.887,0.898,0.9,0.888,0.915
0.0,0.0,0.0,0.0,0.87,0.867,0.869,0.869,0.873,0.879,0.893,0.891,0.892,0.902,0.93
0.0,0.0,0.0,0.0,0.871,0.871,0.87,0.872,0.876,0.877,0.888,0.888,0.885,0.877,0.932
0.0,0.0,0.0,0.0,0.87,0.87,0.866,0.868,0.879,0.877,0.896,0.888,0.894,0.884,0.886
0.0,0.0,0.0,0.0,0.867,0.87,0.87,0.872,0.872,0.875,0.88,0.871,0.916,0.932,0.885
0.0,0.0,0.0,0.0,0.871,0.87,0.87,0.868,0.881,0.873,0.89,0.885,0.919,0.931,0.898
0.0,0.0,0.0,0.0,0.871,0.872,0.87,0.87,0.871,0.882,0.879,0.882,0.897,0.897,0.9
0.0,0.0,0.0,0.0,0.872,0.867,0.87,0.868,0.876,0.877,0.88,0.876,0.913,0.91,0.893
0.0,0.0,0.0,0.0,0.87,0.87,0.873,0.869,0.873,0.872,0.886,0.887,0.894,0.879,0.873
0.0,0.0,0.0,0.0,0.867,0.871,0.872,0.869,0.875,0.876,0.887,0.885,0.888,0.888,0.891
0.0,0.0,0.0,0.0,0.872,0.867,0.871,0.87,0.873,0.873,0.882,0.874,0.889,0.902,0.909
0.0,0.0,0.0,0.0,0.87,0.871,0.871,0.87,0.877,0.878,0.88,0.887,0.885,0.883,0.895
0.0,0.0,0.0,0.0,0.871,0.867,0.869,0.871,0.88,0.874,0.89,0.882,0.901,0.91,0.886
0.0,0.0,0.0,0.0,0.867,0.87,0.872,0.869,0.876,0.872,0.891,0.873,0.881,0.915,0.923
0.0,0.0,0.0,0.0,0.867,0.872,0.871,0.871,0.883,0.879,0.882,0.888,0.899,0.873,0.877
0.0,0.0,0.0,0.0,0.867,0.871,0.871,0.872,0.877,0.878,0.871,0.874,0.894,0.883,0.929
0.0,0.0,0.0,0.0,0.867,0.87,0.871,0.87,0.88,0.873,0.881,0.889,0.888,0.901,0.909
0.0,0.0,0.0,0.0,0.867,0.872,0.873,0.872,0.88,0.873,0.88,0.891,0.9,0.887,0.908
0.0,0.0,0.0,0.0,0.87,0.871,0.869,0.868,0.874,0.879,0.88,0.882,0.871,0.896,0.877
0.0,0.0,0.0,0.0,0.871,0.867,0.872,0.872,0.877,0.877,0.886,0.881,0.889,0.876,0.891
0.0,0.0,0.0,0.0,0.87,0.87,0.87,0.871,0.876,0.876,0.886,0.878,0.901,0.887,0.9
0.0,0.0,0.0,0.0,0.87,0.87,0.871,0.871,0.874,0.877,0.874,0.881,0.941,0.914,0.902
0.0,0.0,0.0,0.0,0.871,0.871,0.871,0.87,0.878,0.877,0.885,0.88,0.872,0.895,0.901
0.0,0.0,0.0,0.0,0.87,0.867,0.87,0.87,0.876,0.878,0.894,0.885,0.903,0.899,0.902
0.0,0.0,0.0,0.0,0.867,0.87,0.871,0.871,0.88,0.878,0.881,0.873,0.897,0.886,0.899
0.0,0.0,0.0,0.0,0.87,0.871,0.87,0.871,0.881,0.875,0.88,0.878,0.883,0.882,0.906
0.0,0.0,0.0,0.0,0.87,0.867,0.872,0.872,0.875,0.875,0.892,0.885,0.885,0.896,0.882
0.0,0.0,0.0,0.0,0.867,0.87,0.87,0.868,0.872,0.877,0.889,0.894,0.901,0.888,0.894
0.0,0.0,0.0,0.0,0.872,0.867,0.869,0.869,0.88,0.875,0.911,0.896,0.888,0.882,0.919
0.0,0.0,0.0,0.0,0.87,0.87,0.873,0.872,0.878,0.871,0.896,0.883,0.874,0.887,0.921
0.0,0.0,0.0,0.0,0.87,0.871,0.869,0.87,0.877,0.882,0.884,0.892,0.92,0.885,0.888
0.0,0.0,0.0,0.0,0.867,0.867,0.868,0.871,0.886,0.877,0.873,0.892,0.884,0.892,0.898
0.0,0.0,0.0,0.0,0.87,0.871,0.87,0.869,0.874,0.884,0.884,0.888,0.904,0.884,0.926
0.0,0.0,0.0,0.0,0.871,0.871,0.87,0.867,0.875,0.873,0.883,0.885,0.905,0.893,0.914
0.0,0.0,0.0,0.0,0.87,0.872,0.871,0.871,0.878,0.877,0.892,0.877,0.872,0.888,0.917
0.0,0.0,0.0,0.0,0.871,0.867,0.87,0.871,0.873,0.872,0.874,0.891,0.893,0.882,0.884
0.0,0.0,0.0,0.0,0.871,0.872,0.87,0.871,0.873,0.873,0.87,0.879,0.882,0.905,0.942
0.0,0.0,0.0,0.0,0.871,0.871,0.87,0.87,0.891,0.88,0.88,0.89,0.922,0.897,0.907
0.0,0.0,0.0,0.0,0.871,0.867,0.871,0.869,0.872,0.87,0.888,0.888,0.897,0.879,0.904
0.0,0.0,0.0,0.0,0.867,0.867,0.869,0.873,0.872,0.872,0.905,0.87,0.896,0.901,0.877
0.0,0.0,0.0,0.0,0.87,0.87,0.871,0.869,0.883,0.876,0.89,0.885,0.895,0.888,0.902
0.0,0.0,0.0,0.0,0.871,0.867,0.87,0.871,0.875,0.874,0.878,0.882,0.894,0.901,0.89
0.0,0.0,0.0,0.0,0.87,0.871,0.87,0.868,0.878,0.884,0.881,0.88,0.912,0.89,0.899
0.0,0.0,0.0,0.0,0.87,0.871,0.871,0.871,0.873,0.876,0.874,0.891,0.876,0.918,0.92
0.0,0.0,0.0,0.0,0.867,0.87,0.869,0.872,0.875,0.878,0.872,0.892,0.918,0.888,0.886
0.0,0.0,0.0,0.0,0.87,0.871,0.872,0.87,0.879,0.879,0.896,0.878,0.886,0.898,0.912
0.0,0.0,0.0,0.0,0.867,0.871,0.871,0.868,0.873,0.875,0.904,0.893,0.892,0.896,0.881
0.0,0.0,0.0,0.0,0.87,0.867,0.87,0.87,0.88,0.875,0.878,0.871,0.886,0.887,0.904
0.0,0.0,0.0,0.0,0.87,0.867,0.871,0.871,0.879,0.878,0.886,0.883,0.906,0.89,0.888
